id,ufo_mystery_score
37981,2.2158683293877846
56782,8.257978318563838
59883,0.047571491396858734
64112,79.80084274498374
24808,1.376089922339388
21308,1.0691710760940145
8403,11.0487989687206
15963,1.7331514028818165
49974,0.3829207550811804
68293,-0.3047113123392847
67996,10.952638829018609
1571,5.736275787897008
5180,10.588841183295225
47539,1.3769478128917343
55464,9.22264859711487
37291,3.4405356723049136
15383,-0.26781291003476304
79289,9.868061309219907
52291,-0.8036195764068024
19389,3.2656183694386023
74726,1.4121468752474566
72315,78.42735595609484
30070,6.585554782798495
7127,5.52092440161371
66606,76.57216307643156
18367,77.59533045615785
66835,0.041614977485105786
41601,6.2049589774995
9335,5.35258980496834
30827,105.55412959271655
4530,0.05088449237486414
58751,0.1226787637116305
75465,196.86933420060876
70442,-0.07261008533013741
79559,0.244643029668759
53376,7.102665771144504
62347,-0.6560909837058354
5224,0.07115207116323918
50907,2.350434340451412
56061,0.12177055441049184
11080,0.9652165654734246
65948,1.0854661068917144
70614,2.417162345540498
44525,0.3935003037204763
63501,36.89452617133355
4493,157.34633274085195
4165,0.11206213318225364
31959,2.149108989490295
31585,0.13388487681326225
29475,2.0848025395194094
19601,5.981663702653989
27793,8.008497534195675
8715,9.686545644613597
30782,6.908797777483205
59245,1.214451441089954
14359,1.9813640726294814
53360,0.10362348359418083
74090,0.9817961689314574
76420,1.9272502036192178
39330,6.741320134488975
67479,0.19259771861009162
41570,-0.14506665707903313
38490,1.8353581099204268
59330,6.606635574056446
13869,10.923349202742981
14496,0.9011855356000292
78107,-0.8651525582994181
17371,-0.9384621425239983
36545,0.3251995438083255
1166,7.134491866616792
36584,2.4046965884948968
29244,-0.18498287517334136
52846,-0.8439961417363557
36561,-0.29088452593197256
28879,2.809996678568659
42598,11.722787970841104
4470,10.868148013276134
15160,0.8431936228362874
44336,0.08200129682459717
70360,11.228272439665577
65281,0.5969661127286449
63681,-0.39617337553827836
12974,10.312600132684343
74036,-1.0720231188420402
67376,9.509092521878953
41348,0.23050573822976328
50796,1.9739829577324375
35628,0.35955884268012
59261,-0.08434450847926198
1751,10.60745664214942
21859,0.9160852425574816
28325,8.597959373787901
22010,-0.008294395115769404
41356,76.99357967511772
47409,76.31256407375298
8154,2.8172667649373677
19940,10.923986236982676
43531,6.3169469599213155
42743,0.11660317412761745
23850,-0.27484267749035646
26371,0.3592353210502304
62418,7.055335574326561
36343,8.83633134298633
51007,-0.11847585925353751
3898,2.1929855633924613
14846,1.0648811421474913
72452,-0.33076158126707134
76957,5.893842761140159
63457,1.44486530774412
27856,0.21735437979426508
71137,266.51839127182916
76467,-0.17890915559127896
64974,10.560467313383668
60130,2.652016069926583
61274,10.69593963322723
41588,-0.1297926955719596
79312,-0.3230703312398761
20233,0.18757747339837927
43585,2.9622662210190347
57016,10.180992894981275
2256,-0.14066117013246843
13744,2.538475644109223
18202,1.9643277486553714
48510,2.0401505131011604
54424,9.088792072161796
59384,-0.8504896508088982
76592,-0.4092714714640956
50908,2.987206341805188
42894,-0.4618765915719034
54230,3.260668866076901
31896,9.409653542106215
39705,1.9683864249927534
71714,0.9302493055557085
43890,-1.4503888474869124
32187,0.3401857807536457
41971,-0.21624556482105975
68129,1.3494870640620737
33896,11.187209408171771
11378,2.2640756011502194
18582,0.8113560635965471
35682,8.494100226541326
25742,3.3274992537931687
9379,1.3131905495913598
69748,0.9796147761994576
69277,6.879205366388415
58982,-0.07480527751451146
69324,8.17353926216299
78943,1.0613119620402567
2659,11.358109577894142
6171,0.3361547980530605
16341,1.4984415691953417
66267,3.057297201132104
2505,8.797150011903213
18773,1.871476699567938
55511,10.105584096986707
50546,10.525763358309053
9927,9.33108895349726
42053,2.379994903740142
30185,8.469595269435684
59922,-0.1235100904732214
39775,3.2333682856541337
44123,10.310562190285257
47833,65.0702973377601
30358,11.724423338704957
21207,1.0244611864185384
4810,1.9713791524297248
31686,-0.5417816988802082
23860,9.196161048891598
10994,0.24698822207591992
74054,1.4200892661408668
22217,615.718862960204
19988,1.2774338622165287
35563,0.7739748856189785
80219,10.64771687160083
8735,7.671152426590234
78235,78.07130320622211
44390,0.32879916077265636
69527,2.8669091344215327
10162,10.604631646638847
23394,11.60227736131524
50481,10.414718408221269
28246,-0.2868601136256575
13908,1.7188237772073824
60471,-0.8758235275830935
75054,-0.2592591528474259
46484,0.41891668052334485
80264,0.4559350694520511
71459,7.421529008311474
1957,1.9064825588272503
60682,-0.13343223351283612
42989,0.964043324075914
31143,0.2716533580349242
39993,11.155823476987312
18499,43.49166912339478
3401,2.1928109143664387
37882,2.068695745864519
19779,0.7684988803814807
17339,1.067883284757818
55439,10.115500291054282
22556,-0.10310909041999916
79547,3.220568446505621
53144,0.4067366827707813
76553,1.1002108069115895
38226,2.2734616972875132
62199,10.016311791319497
79246,0.17350214565633088
70995,1.4305492260655361
36216,2.4350704717651124
3619,66.06172052369132
26624,9.00650215873689
72688,1.3899149091766212
6002,9.123528315051711
79202,81.8237638338865
76504,71.94148534116488
16510,10.691522141774303
48727,1.3203183148980293
53094,44.15815205899308
38293,616.6676715115159
34686,1.9218144595237634
797,138.92841831356407
58106,3.033714505137845
54168,6.575935692428164
46545,38.661032739286
12938,0.458801219338438
46415,-1.2089997355888624
64367,0.5804710494836115
66583,1.1455655464412806
23401,10.879042014929432
6684,-0.6562484555603944
33461,0.8347908021061083
23954,2.786124745760455
41765,4.176583159411553
54817,1.2835858554523347
37741,-0.3534922982618317
13515,-1.2622054798135856
17063,4.692827241086575
71493,-0.3026031409381851
19751,10.95641695012559
30788,4.870054152380517
59657,9.156163752414855
43840,1.7225724472908177
11588,3.4157002666281526
8520,1.356260697880412
51517,2.210838853135006
26000,4.701864806294983
46616,0.185576427298084
36373,10.53419382718735
63377,0.6351993392869012
19277,0.23654176471054653
26393,5.756967164478699
54801,-0.4665506969090334
41853,2.4614451919266007
76867,81.2314325894793
58824,-0.8752432834041952
5743,11.118406300008022
79619,2.3143157129150693
15884,8.881057941526828
4763,10.838074912680447
22950,0.570512419217726
16198,0.42991136298223337
75002,-0.7049979591231945
51306,2.2793667353893303
26061,2.7483280688141223
15591,9.071878797859515
26228,-0.8252677294835947
68655,1.5845258791532195
59354,-0.6389806837891254
1090,5.623619652157139
68669,9.53168198054557
67452,0.4818114267672102
70379,0.20330278125140377
41044,0.1559561885225574
79719,2.133716629821541
73292,0.5681357119297911
74193,-0.8210204031114539
1505,7.925658593797136
47433,11.586833687244058
63090,0.037958797623255824
10410,5.637946184962814
48877,6.9411809093605354
20464,0.08845758654346547
58213,2.824219179029357
2506,1.7260297262726967
20602,2.2195846629826734
19393,54.56840785348101
60198,5.936477976049997
70841,-0.9418089040353728
69551,10.592278848371356
36892,1.2027548498723382
41306,2.1274386688900817
16752,-0.33340837172377885
32308,10.521226610125073
44153,4.188786259461741
37862,0.4332160041659958
37717,0.5627398964522108
20662,-0.5120486245536954
65921,9.407121710205416
63793,5.936907089463752
32732,-0.3806987627664362
13708,11.114493414743698
38409,608.23021450146
26062,85.114997299841
6197,11.450013621937826
41702,5.959116962429927
60526,10.332701692684486
10493,1.3100086114153924
4553,7.848885654009179
55675,-0.9258151692522516
10587,5.36113083957961
45334,2.8654094929866476
74790,0.5757070882309807
51955,0.824754633327744
16199,1.563200499366061
10588,-0.6031674911126002
7299,-0.4933928454937304
47919,10.61861233422603
9976,0.5055063199886459
75013,2.148285133466028
12095,1.020530869366926
8650,-0.12840988383825686
45283,-0.6063380898267056
21098,2.0915072628282054
50517,3.0703866310567665
45015,-0.6753115073329254
14223,0.16694855236266204
12279,0.5885858561323609
45143,1.0767144944062745
11896,1.3478356798151845
75388,1.7765418212129471
74864,1.0198601590292433
43222,2.2895355428763042
12876,2.0496797714006982
45913,5.533175819697563
23028,8.834198758499024
50618,1.7850091851858596
44951,10.378334717841676
40397,-0.39333105269144186
70318,7.5651571857555275
24974,0.16660377792215825
65820,5.890007236689529
50195,0.5382725883421628
31501,0.9675927807848276
19791,8.830273993672447
50255,5.214346213352042
32781,-0.648328704208566
61736,10.756231469212226
76230,2.468916508113831
68347,-0.11397802378801086
75817,9.660035916953085
69967,10.011925218065723
58289,571.7164318607719
21022,8.638314664617974
57815,75.92241851751706
17126,1.141473844230866
2023,0.12209141652728114
49229,0.5698891476555914
48732,1.4041831797401192
44036,10.494193117180377
56455,1.5366611202528415
73493,560.2598011755567
73593,-0.3349804115891736
77435,-0.03368227758923614
23406,0.7481588672933603
43331,-0.840372555443976
54627,10.418510798647416
74974,78.27345427213749
56722,7.908099225818569
66032,-1.3298115087876812
8630,1.4827763075106686
38174,-0.6888271073631823
71038,13.667014874028641
45162,0.9609253377573113
17381,10.8399697813321
59796,2.2424088441620365
41824,0.8700220518800446
66080,10.95824272991269
73670,0.4779721126435408
15068,1.5906391402220683
43859,2.5995176479615303
37507,5.10659387609989
28964,0.014802138129899167
56402,1.9979089842248117
76442,0.3675955373683707
30976,-0.656207017676905
22042,10.803008780311476
13312,0.48857369309771215
29013,0.303270221612098
60644,10.722839674929135
7048,-0.2713297811819379
5277,-0.3437807971540061
2855,2.814977581305795
44814,0.5517547554279543
18707,2.0542645021457537
10251,-0.603529075084208
67480,-0.3715188259135268
55110,-0.33978544093204555
6628,0.11316709730540858
20951,-1.3876231988946885
65300,87.22429578330771
14247,2.0070655632959253
25256,-0.666805014794477
3934,2.697051633559341
66251,9.201239356311472
29166,2.5665078889887596
79613,-0.039911821114347934
60664,2.0718545114690152
66967,10.610410129416257
67470,8.11312044016694
11097,78.5364383100455
58610,-0.4385001766052883
72761,2.683871171649509
63726,0.23903880699481628
28264,11.343496107384263
67789,1.2918551458233734
36762,4.230437870886377
14956,616.5609674829494
33974,8.87793355410562
1894,2.626728453328602
19732,2.6538933333063994
62158,0.22182969755087384
78622,8.966766410120762
21342,9.453399326153
33894,1.7633655267426422
66291,-0.2402691926239836
61372,-0.5400990927166247
70912,1.3744817837723733
23352,2.9472457612781087
54520,79.85933944455829
62636,1.3721623957582703
6956,1.5966948885569732
2488,1.0286728956309603
17703,0.32083908972457165
61758,2.705659615900932
36038,0.8981318465839669
12481,8.741915607034791
40611,2.287546026702221
48099,458.94391797762194
3458,6.513881482905837
78688,-0.8984525946438504
28927,5.826174299356553
31003,1.7825103128286557
26140,1.0236965040652377
24811,-1.24645788883613
35888,1.7334234322429973
32008,2.1985262888081563
77710,1.7035733143177092
17321,-1.442889521140585
11128,9.098918841394504
21944,-0.10515902116238007
15868,1.4026045064866937
11239,1.701532075691809
13791,50.58289672881239
79555,1.6432364332941212
55786,0.4082973489470617
10414,2.113380533579355
13836,2.592045057625212
18732,2.1991711566308365
10330,0.7146610423007115
9771,0.1437503431519992
7579,8.629285187606815
11201,77.76227704242876
43981,11.6017774138955
68082,1.293766055914732
62740,0.46579927688188427
24877,1.3424959443802
34367,615.8633237779197
59099,10.048069777869486
21726,2.608948223831169
44219,445.6692728505052
15494,0.7505887437761828
15033,8.75993623126011
12310,2.3644700243761667
15460,-0.5783573407720921
53906,79.40742151757078
72984,0.06379012884467683
30557,1.8835400207574786
15555,1.530688535626102
55836,6.3620153785637035
831,2.9514014833502173
15785,1.3043427328588215
49139,4.559250644731034
52053,11.41908598961833
42920,0.5824214598811377
55546,1.5266506370165276
63489,1.8699528017677056
34116,4.945540686281836
47867,1.8641047083659
21261,0.3528764805087288
28212,9.865119921404796
13929,10.427688739720997
78184,78.10169650643807
4600,9.852763337894112
38496,-1.2273483651020587
14442,76.55275055539762
72404,4.566196654010824
71800,11.98653241548322
53313,10.899271811330506
71779,-0.7753731666734884
27567,1.1851373443571573
50905,2.3888601117980026
28181,0.8570475295416365
54478,6.437874575584857
8041,9.248323798480936
9567,9.764474590017679
34672,0.1592377983221569
66287,1.8893937420303821
5095,6.791583798695849
66627,10.098207600989353
30342,1.196238980682086
44387,6.780953689415744
40045,8.473824862633785
42167,2.208472838970389
52749,-0.02364906786977966
65557,-0.04576627304968267
33427,-0.07387747903375286
45076,2.8020416683614022
3075,-0.7928352649168449
43639,9.093637442802832
37861,2.669396659397527
32969,0.9987340114565827
48911,0.3884939838830672
77014,-0.520018063027097
56658,2.2136648390314777
1159,-0.8855661144079879
3479,0.9759294296744213
35406,0.9549678883948602
24492,1.2036825233194668
31292,0.3580330984140045
60522,6.617864411622104
70456,0.7944240045871703
12084,6.077786725096461
71677,10.66664140696119
23049,8.677477329281974
5152,9.206826966346831
30044,8.586851773680916
70903,0.19927823282586132
69531,2.102555510294954
36139,9.031467270354172
41942,-0.4589918233469853
58304,3.6570212440275967
7960,1.238712258988882
55941,0.9916380567447598
47484,0.6998173813430446
17900,-0.19587757552902468
5769,-0.445566523785693
39491,5.278014114883053
20794,-0.8704052402243252
1165,5.7004458391949715
71356,0.04300904066541528
70015,0.6457359670622558
76550,-0.4744729561168136
58994,11.632244522542864
8626,10.655058664797615
7614,1.5709377040781618
46846,8.276273401138477
6273,10.661465958283127
39859,11.398528753410297
71910,2.0869337583828518
25676,-0.42298044631806314
41445,1.4776194892360643
30790,2.8709926355665827
34035,1.4775934911037314
72525,5.325048779708684
3092,1.5608096908633002
27798,-1.4129304801080356
56917,10.51429306708616
73582,2.3291461007242695
51388,1.2508528923320257
4041,8.763476942015792
50760,0.4743829628944285
25815,0.5641482024825396
7415,77.62097939267883
39217,11.39792160817686
26306,-0.8560944422868365
58248,5.969886763500922
1981,5.207676825909569
58871,-0.2944706291493079
50740,0.2365155798668679
10529,-0.6871689694211212
51322,6.411335951188545
26867,1.6197043851517217
72829,10.371770459627196
77058,3.7902203015956477
48668,1.4616782482951742
27234,3.2067794772953833
18060,10.848307336291208
72149,0.09896306206154692
38161,1.8934598044651352
32506,1.4625137956769625
65725,0.7049523872749164
62118,-0.40711154516683645
8976,51.30606635012669
1263,1.5414770473370183
69550,51.80646275568393
63260,1.2239078843161333
69430,10.831719402341985
62029,11.174489116030806
32749,8.096185331703056
34979,11.625552264347574
37659,1.5757191709728475
70990,1.2932535297657326
38631,0.8328967239173961
71986,7.254707147952129
44612,1.5431064735458855
21685,10.800523628017922
14759,6.0693393002957485
7560,3.098217003193333
19785,1.6040113308934854
17700,1.0174417989468458
45053,1.7788620181014032
53726,1.3999166945576567
20402,0.6101122730952118
34887,9.286728749258183
55442,9.718860185162752
38162,1.9679295702530242
18928,3.340594522288276
48402,-0.5664024853938134
63495,0.7912747650502426
6874,10.509301913620492
54704,8.333791824378775
22153,2.2729338456534545
57242,6.4070818216120795
